File Name,Error (degree)
r00000_17_08_18_0254.jpg,.3219
r00000_17_08_18_0255.jpg,
r00000_17_08_18_0256.jpg,
r00000_17_08_18_0258.jpg,
r00000_17_08_18_0259.jpg,
r00000_17_08_18_0300.jpg,
r00000_17_08_18_0302.jpg,
r00000_17_08_18_0303.jpg,
r00000_17_08_18_0304.jpg,
r00000_17_08_18_0306.jpg,
r00000_17_08_18_0307.jpg,
r00000_17_08_18_0308.jpg,
r00000_17_08_18_0310.jpg,
r00000_17_08_18_0311.jpg,
r00000_17_08_18_0312.jpg,
r00000_17_08_18_0314.jpg,
r00000_17_08_18_0315.jpg,
r00000_17_08_18_0316.jpg,
